      4214     4.922009  -1.7304  6.97 10.56  0.001882704   3338.8535   3025.8723     1.415     0.933  26.27    0.340  0.000      2.914
      4215     32.35544  -3.7749  4.50  5.94  0.003596849   3772.9888   3045.2998     2.221     2.176 -49.52    0.020  0.001      2.991
      4216     8.961163  -2.3809  4.77  7.92 0.0002811511   2630.7444   3039.7969     2.011     1.515  79.65    0.246  0.000      2.993
      4217     4.847261  -1.7137  6.28  5.28  0.002518157   3470.8052   3028.6226     1.258     1.071  28.90    0.148  0.002      2.707
      4218     7.415324  -2.1753  4.90  6.60  0.006307074   1004.5980   3030.0320     1.530     1.342  -4.50    0.123  0.000      2.575
      4219     16.36723  -3.0349  6.13  6.60  0.007065786   2231.1125   3041.4253     2.280     1.949 -69.34    0.145  0.000      4.255
      4220     15.03921  -2.9431  6.05  7.92 0.0003622966   2620.8459   3038.8169     2.196     1.884  56.03    0.142  0.000      4.668
      4221     4.001953  -1.5057  6.14 10.56 -0.0005970054   1248.3795   3028.6558     1.225     0.987  31.46    0.194  0.000      2.598
      4222     2.912242  -1.1606  8.62 10.56 -0.006451624    258.4178   3028.2183     0.774     0.441  69.63    0.430  0.002      2.708
      4223     17.16628  -3.0867  4.52  6.60  -0.01160639     52.1266   3045.7808     2.229     1.939  50.70    0.130  0.000      3.227
      4224     8.341398  -2.3031  5.69  9.24  0.003682671   1115.6083   3038.5737     1.788     1.430  12.84    0.200  0.000      3.546
      4225     15.89229  -3.0030  5.65  7.92  0.004665844    705.6937   3099.8181     3.052     1.768  33.45    0.421  0.000      4.604
      4226     4.765305  -1.6952  6.91  9.24 -0.005191045    279.3172   3041.9319     1.704     0.832 -69.75    0.512  0.000      2.836
      4227     2.050676  -0.7797  6.92  9.90 -0.0003967152   2869.2327   3033.1460     1.116     0.522  35.43    0.533  0.000      1.889
      4228     2.203752  -0.8579  7.93 10.56  0.003783063    687.9920   3033.0105     0.621     0.620   6.93    0.001  0.000      2.040
      4229     54.96397  -4.3502  5.13  8.58   0.00281917   3464.0562   3072.9968     3.731     2.881  65.25    0.228  0.000      5.574
      4230     4.240385  -1.5685  6.96 10.56 0.0005219147    476.8125   3040.4641     1.263     0.726  75.33    0.425  0.000      2.820
      4231     2.761451  -1.1028  7.36  9.24  0.004868591   3994.8362   3034.8076     0.766     0.564  47.66    0.263  0.000      2.469
      4232     73.65527  -4.6680  3.98  6.60  0.002712074    550.5571   3097.0723     4.986     3.124 -48.53    0.373  0.000      5.589
      4233     22.07677  -3.3598  4.25  5.94  0.004480314   4173.0767   3052.1863     2.125     1.942   6.20    0.086  0.000      2.893
      4234     4.031487  -1.5137  8.20 10.56  0.002426269   1511.7098   3041.6416     1.006     0.575 -70.45    0.429  0.000      3.245
      4235     6.084041  -1.9605  7.43 10.56 -0.002296565    390.3926   3041.1201     1.411     0.837   8.13    0.407  0.000      3.515
      4236     3.377097  -1.3214  7.36 10.56  0.004117475   2173.4351   3041.7678     1.620     0.659  43.65    0.593  0.000      3.035
      4237     7.715872  -2.2185  7.72  7.92  0.004679563   2194.3118   3044.6562     1.392     1.054  26.78    0.243  0.000      5.026
      4238     5.353489  -1.8216  6.87 10.56  0.004698648   4064.6743   3046.0940     1.560     0.956  -9.84    0.387  0.000      3.109
      4239     37.58133  -3.9374  4.30  6.60   0.01224506   2399.0359   3068.1323     3.436     2.497  22.14    0.273  0.000      4.083
      4240     9.076481  -2.3948  4.91  7.92  0.005345189   1070.0232   3050.7607     1.605     1.468  28.41    0.085  0.000      2.663
      4241     574.3636  -6.8980  3.53  5.28  0.005337227   3880.4871   3116.7087     5.820     5.176 -66.81    0.111  0.028      6.648
      4242      4.99456  -1.7462  6.62  9.24  0.003809591   3818.5254   3049.8997     1.544     0.835  73.66    0.459  0.000      3.240
      4243     6.366985  -2.0098  7.37  6.60  0.005082322   3950.4553   3047.2344     1.499     1.057 -48.64    0.295  0.000      3.434
      4244     7.643678  -2.2083  7.48 10.56  0.006459921   1002.3738   3046.7610     1.641     1.013  -6.23    0.383  0.000      4.350
      4245     58.70142  -4.4216  4.03  5.94 -0.002787098    394.8064   3073.0317     2.934     2.491 -31.97    0.151  0.001      3.502
      4246     6.832129  -2.0864  4.64  8.58  0.001969902   3254.9968   3049.2659     1.615     1.292   3.38    0.200  0.000      2.717
      4247     11.43591  -2.6457  7.16 10.56 -0.001069197   1243.2897   3055.5811     1.721     1.425  35.13    0.172  0.000      4.786
      4248     2.897032  -1.1549  8.89  5.94   0.00474985   4051.1672   3044.5969     0.750     0.444 -20.22    0.408  0.001      2.721
      4249     10.34632  -2.5370  7.59 10.56 -0.001348893   1248.0972   3055.8611     1.340     1.251  81.63    0.067  0.000      4.836
      4250     5.000323  -1.7475  4.70  4.62   0.00194776    542.4097   3056.5310     2.225     0.908 -29.07    0.592  0.000      3.003
      4251     9.397028  -2.4325  5.43  7.92 0.0006395346   3043.4463   3064.7368     1.813     1.534 -67.14    0.154  0.000      3.075
      4252     15.46671  -2.9735  5.57  7.92 -0.0001856635   2995.8381   3065.4604     2.244     1.630 -43.98    0.274  0.000      3.338
      4253     67.85944  -4.5790  3.50  5.28 0.0005752118   1719.1372   3077.5359     3.941     2.414  -2.93    0.387  0.001      4.063
      4254     37.17933  -3.9258  4.97  6.60  0.002048491   3478.6567   3078.5374     3.037     2.859  15.78    0.059  0.000      4.738
      4255     1175.934  -7.6760  3.50  3.96  0.003308398   2444.0767   3126.5237     3.307     3.250 -33.25    0.017  0.077      2.858
      4256     251.6569  -6.0020  3.75  5.28 -0.009515081    207.4611   3110.2083     5.300     3.511  24.63    0.337  0.016      5.327
      4257     8.518565  -2.3259  6.62 10.56  0.006536642   1021.0911   3068.1448     1.613     1.497 -11.36    0.072  0.000      3.433
      4258     24.23788  -3.4612  3.95  6.60 0.0001511667   1555.4437   3076.6274     2.402     2.085  46.25    0.132  0.000      3.213
      4259     4.933899  -1.7330  7.47  5.94    0.0109226   2372.2500   3068.0957     1.659     0.874  75.69    0.474  0.000      3.084
      4260      5.00143  -1.7477  5.98  5.94  0.003385334   2077.7681   3068.8474     1.411     1.100  83.29    0.221  0.000      2.750
      4261     13.78265  -2.8483  6.85 10.56 1.915482e-05   1409.8774   3074.2876     2.115     1.522  41.71    0.280  0.000      4.521
      4262      8.45582  -2.3179  8.00 10.56 0.0004569399   1418.0651   3068.0940     1.376     0.995 -19.96    0.277  0.000      4.305
      4263     60.08055  -4.4468  4.26  5.94  0.005382128   2479.3867   3092.4351     2.687     2.515 -60.89    0.064  0.021      3.333
      4264     9.336677  -2.4255  3.83  5.94  0.001348423   3533.4473   3077.8198     1.889     1.531 -45.12    0.189  0.000      2.554
      4265     3.245104  -1.2781  8.18  9.90  0.001669231   3592.8516   3060.6731     1.078     0.416 -12.59    0.614  0.000      2.504
      4266     18.53449  -3.1700  4.42  5.94  0.005001816    715.3601   3083.3486     2.201     1.776 -67.75    0.193  0.000      2.864
      4267     1.896748  -0.6950  7.47 10.56   0.00481843    709.5862   3063.1960     0.751     0.449 -70.34    0.403  0.000      1.811
      4268      10.5337  -2.5565  6.10 10.56 -0.003926933    335.5885   3074.3125     1.818     1.593  49.23    0.124  0.000      3.806
      4269     2.887075  -1.1511  3.50  5.28  0.002512086   1762.4900   3071.1597     1.790     0.972  64.15    0.457  0.000      2.317
      4270     5.081013  -1.7649  5.30  3.50  0.004509849   1899.7997   3076.0876     1.513     1.416  76.81    0.064  0.000      2.735
      4271     9.556568  -2.4508  8.08 10.56 -0.003637388    346.5027   3070.5225     1.306     1.192 -67.38    0.088  0.000      4.793
      4272     10.45037  -2.5478  5.32  5.94 -7.887058e-06   1537.4729   3082.7908     1.803     1.391  87.48    0.228  0.000      2.676
      4273      9.85557  -2.4842  7.06 10.56 -7.993543e-05   1419.1510   3081.9133     1.704     1.299  77.20    0.237  0.000      3.793
      4274     12.99418  -2.7844  4.26  5.94  0.003967192   3330.5598   3087.8513     2.106     1.617 -37.16    0.232  0.000      2.952
      4275      7.71342  -2.2181  7.98 10.56 -0.0003152322   1410.9670   3084.1895     1.993     0.774 -60.03    0.612  0.000      4.237
      4276     29.18328  -3.6628  5.44  7.26 4.983705e-05   2914.1633   3127.8479     2.670     2.417 -55.29    0.095  0.000      4.363
      4277     4.619932  -1.6616  7.77 10.56  0.002078942   3605.9441   3077.8220     0.956     0.760  64.97    0.205  0.000      3.138
      4278     2245.773  -8.3784  3.50  3.96  0.009842843   3974.1624   3172.8652     3.522     3.505   2.79    0.005  0.615      2.957
      4279     35.97857  -3.8901  3.85  7.26 -0.0003660037   2806.4429   3116.6121     4.033     2.059  69.93    0.489  0.000      4.485
      4280      10.2972  -2.5318  8.13 10.56  0.007239426   2330.2842   3086.4248     1.617     0.994 -84.77    0.386  0.001      5.482
      4281     3.056872  -1.2132  5.80  5.94  0.004945713   1836.7354   3082.1323     1.809     0.751  39.10    0.585  0.000      2.330
      4282     44.31194  -4.1163  4.24  5.94  -0.01045633    162.5493   3105.6558     2.581     2.266 -81.34    0.122  0.001      3.246
      4283     5.499387  -1.8508  7.52 10.56  0.003550075   3347.0679   3080.4963     1.282     0.730  -7.13    0.431  0.000      3.355
      4284     8.421488  -2.3135  6.24  6.60  0.005477796   2493.6951   3086.4341     1.628     1.324  -2.21    0.187  0.000      2.908
      4285     23.68032  -3.4360  5.15  7.26 0.0001790743   2961.1602   3103.7410     3.350     2.006  53.80    0.401  0.000      4.670
      4286     6.409104  -2.0170  6.59 10.56   0.00439806   3840.0916   3082.5015     2.118     0.782  14.86    0.631  0.000      3.427
      4287     1.936359  -0.7175  7.27  7.92  0.004634854   4122.1284   3081.9343     0.936     0.463  53.91    0.505  0.003      1.872
      4288     17.44191  -3.1040  5.53  9.90  0.002700302   2488.6902   3105.7837     2.377     1.926 -74.63    0.190  0.000      4.034
      4289     6.295993  -1.9977  5.89  9.24  0.004856893   4037.6387   3091.1833     1.392     1.298  85.24    0.068  0.000      3.007
      4290     17.58759  -3.1130  6.10  8.58  -0.01004493    182.5172   3102.2056     2.545     1.781 -59.45    0.300  0.000      4.623
      4291     15.37215  -2.9668  5.08  7.26  0.005516085   2242.9365   3103.9907     2.056     1.808 -77.62    0.121  0.000      3.135
      4292     55.63801  -4.3634  3.97  5.28 -0.001787179   1585.6512   3119.8862     2.576     2.363  62.41    0.083  0.025      2.986
      4293     39.33635  -3.9870  4.46  5.94 -0.005260077    285.7633   3108.6501     4.465     2.188  19.10    0.510  0.000      5.165
      4294     2.573705  -1.0264  6.21  8.58  0.005365866   3974.2366   3088.5020     1.137     0.783   1.49    0.311  0.000      2.193
      4295     1.501636  -0.4414  6.27  7.26  0.003912646   1923.5940   3085.7817     0.708     0.461  71.63    0.349  0.001      1.194
      4296     4.394203  -1.6072  7.41  9.90 -0.0004212919   2601.6829   3091.2515     1.115     0.792  83.00    0.290  0.007      3.031
      4297     3.458018  -1.3471  7.12  7.92 -0.0008258349   2761.1628   3093.2646     1.736     0.450  53.58    0.741  0.001      2.835
      4298     15.33387  -2.9641  3.83  6.60  0.005117944   3113.6838   3099.3228     2.555     1.761   2.15    0.311  0.000      3.329
      4299     2.969087  -1.1816  7.80 10.56  0.002113831    815.4089   3983.7412     0.992     0.560 -32.61    0.436  0.002      2.365
      4300      30.0388  -3.6942  3.83  5.94  0.004574025   4070.8188   4096.2876     2.622     2.167   6.61    0.173  0.000      3.263
      4301     12.84491  -2.7718  6.17  6.60   0.04813709   3967.8755   4098.1670     2.508     1.254  13.43    0.500  0.000      3.966
      4302     5612.187  -9.3728  3.50  3.96   0.06134198   3895.1577   4090.8457    12.233     7.563   2.23    0.382  0.456      9.088
      4303     5.093218  -1.7675  5.83  5.94 -0.003812649    521.9625   4098.8433     1.251     1.000   6.90    0.201  0.000      2.240
      4304     2.872419  -1.1456  6.16  8.58 0.0001472548    348.2100   4099.3569     1.412     0.595  -7.82    0.579  0.000      2.295
      4305     26.87042  -3.5732  4.88  6.60 -0.0009449823    102.7609   4095.9253     2.702     1.980 -20.00    0.267  0.000      3.674
      4306     2.452751  -0.9741  8.69 10.56  0.001961772   4130.6060   4098.2095     0.766     0.448 -71.69    0.416  0.006      2.254
      4307     22.75095  -3.3925  4.33  7.26  0.007366344   1580.4652   4094.3750     3.886     2.591 -67.24    0.333  0.000      4.865
      4308     7.664897  -2.2113  6.87 10.56  0.006683489   1576.4578   4088.4790     1.573     1.084  -9.48    0.311  0.000      3.585
      4309     7.901429  -2.2443  5.07  7.92    0.0113188   3155.8516   4094.6321     2.230     1.230 -50.22    0.449  0.000      3.273
      4310     16748.49 -10.5599  3.50  3.50   0.02186603   1167.4548   4058.6409     6.283     6.067 -11.15    0.034  0.845      5.170
      4311     3.240509  -1.2765  6.34  7.92   0.00191793    871.7762   4077.8977     1.238     0.711 -84.90    0.426  0.000      2.235
      4312     7.106508  -2.1291  6.40 10.56  0.001898203   2405.5322   4073.2539     1.344     1.269  -6.39    0.056  0.000      3.047
      4313      5.23091  -1.7964  7.38 10.56  0.001409148    882.4338   4056.8796     1.038     0.878  13.50    0.154  0.000      3.109
      4314     3.385556  -1.3241  5.13  9.90 -0.004396468     80.8934   4056.1011     1.146     0.855  71.30    0.254  0.000      2.312
      4315      2.90588  -1.1582  6.94  5.28 -0.003807713   3557.7646   4099.4614     1.241     0.490  -4.49    0.605  0.000      2.464
      4316      3.98183  -1.5002  7.47  6.60  0.003747697   1885.2476   4037.8325     1.144     1.020   5.99    0.108  0.000      2.613
      4317      2.30313  -0.9058  4.10  7.92   0.02200861   3301.3147   4098.3350     1.518     0.675 -39.08    0.556  0.000      1.931
      4318     2.449453  -0.9727  7.14 10.56  0.002948212   2358.1101   4038.1721     0.860     0.666 -45.13    0.225  0.000      2.119
      4319     35.05832  -3.8620  6.81 10.56   0.04128317   3361.2683   4029.1870     3.614     2.414 -58.73    0.332  0.000      7.293
      4320     11.24599  -2.6275  5.62  9.24  0.002638065    462.9357   4032.3000     1.984     1.738 -54.73    0.124  0.000      3.656
      4321     14.97391  -2.9383  4.75  5.94 -0.001250369   2825.3699   4023.3252     2.006     1.678 -49.31    0.164  0.000      2.933
      4322      200.566  -5.7556  3.68  5.28 0.0001676442    304.7589   4021.7114     5.356     3.515  34.11    0.344  0.001      5.565
      4323     27.84702  -3.6119  3.50  5.94  0.004748208    484.0210   4004.8049     2.616     2.399  72.59    0.083  0.000      3.493
      4324      20.2739  -3.2673  3.88  5.28  0.001090207   1055.8806   4005.9304     2.215     1.921  35.42    0.133  0.000      2.805
      4325     3.925613  -1.4848  5.98 10.56 -0.001983507   2661.4019   3793.1064     1.316     0.826 -65.58    0.373  0.000      2.486
      4326     1463.069  -7.9132  3.50  3.96    0.1762663   3382.3071   3794.9565     3.972     3.570 -78.76    0.101  0.102      3.321
      4327     13.10732  -2.7938  7.76 10.56 0.0003269144   2594.2136   3751.4207     1.864     1.118  83.71    0.400  0.000      6.382
      4328     31.38602  -3.7418  4.71  6.60 -0.002003884   3910.3608   3785.7131     2.336     2.143 -44.92    0.082  0.000      3.140
      4329     6839.335  -9.5875  3.50  3.96   0.01254992   1935.1915   3777.6436    10.125     5.919  79.85    0.415  0.061      6.728
      4330     5.406885  -1.8324  5.60  9.90  0.001785631   1265.6118   3790.4895     1.730     1.057  56.02    0.389  0.000      2.754
      4331     2.693048  -1.0756  5.70  7.26  0.002244578   3005.8586   3786.0923     1.264     0.666  84.67    0.473  0.000      2.060
      4332     18.78631  -3.1846  7.19 10.56   0.01496998   1968.3059   3809.7651     2.227     1.864  -9.17    0.163  0.000      6.907
