X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
2408.1,878.4,23.098337298988,5.274,0.13,42.8,100.632977699776,87.550690598805,27678.9602743987,2407.34682659565,877.449279360359,23.1468779207577,31.1673118782358,17.6304184693368,3.66026195075248,1120,0.261300795563901
3576.1,851.2,23.8416905375179,1.779,0.1,57.8,47.8962036383118,43.1065832744806,6486.26316769267,3575.09660152872,850.247216295709,24.2364259266464,8.11353421377027,8.53160373734326,-0.636840422436729,312,0.8365746175839496
3904.1,849.0,24.8965277966673,1.902,0.13,-25.7,39.9580825818395,34.7635318462003,4363.93632946992,3903.31837004418,848.334858668949,25.1784422359045,6.14947665266279,7.02610370820895,-1.54266487532209,167,0.6000362040673056
2412.8,855.5,23.8034383376831,2.588,0.2,37.0,62.3945215212197,49.9156172169757,9784.36796302104,2412.12226595589,854.569126091539,24.1179367821929,13.6990477161268,9.32054513596993,0.714877809707477,781,0.6698311134982321
2753.0,854.8,24.3050975615649,1.957,0.24,78.7,49.5526639419752,37.6600245959012,5862.69740227203,2751.95900777297,853.600443307794,24.7354534076983,7.5020144373843,9.46599415974823,-0.730939960415773,237,0.9174570773343004
1071.5,866.0,23.09695963422,2.648,0.33,52.3,80.5471672657319,53.9666020680404,13656.0537771918,1070.65773569917,865.016265241124,23.5698383156526,8.83664938906895,8.61778150490799,0.907294732136336,441,0.9805828463442978
2491.0,869.6,24.3172334775268,2.718,0.21,83.6,57.2868716905385,45.2566286355254,8144.92665896256,2490.73081509683,868.774937736668,24.5563892438494,12.110886147044,10.0316709335327,-0.533832536352192,667,0.5088298741763038
3936.7,860.1,24.9353786957242,2.581,0.18,-0.5,47.4263561686959,38.8896120583307,5794.33021968994,3935.47124815465,859.144686812838,25.2977618072811,7.38860805228917,7.74217385488641,1.30961366297084,142,0.7887823451045041
3513.3,889.8,23.6974483904899,3.457,0.59,-79.4,103.437979783235,42.4095717111264,13781.4143125239,3513.48476784666,887.384479147013,23.5484869102953,30.4570304888183,60.9904394381161,-28.7538503407956,519,0.5687795844673702
399.4,878.9,23.6805424814127,3.849,0.26,-47.9,81.5449131762272,60.3432357504082,15458.784453834,398.273758053626,878.215029162775,24.1373134377492,16.0475802812673,12.0802924769825,1.89775561001056,328,0.950822724240041
2503.3,873.9,22.6422288877271,1.705,0.11,32.7,60.282940863957,53.6518173689218,10160.8196103186,2502.33261907286,872.944255319605,23.0091573798214,8.08002141302292,7.40357058433027,-0.1980162506433,667,0.782638274667222
2996.4,866.3,24.4307434777637,2.027,0.16,-49.7,46.6712038793131,39.203811258623,5748.13773468805,2995.13727191083,865.857676266239,24.8582987243131,6.83311139706838,12.1250753254324,0.0758852812911826,207,0.895996071018308
3521.3,879.5,23.8330471067383,6.101,0.74,43.8,165.233726715202,42.9607689459525,22300.8089399767,3520.19444899929,878.984181915276,24.2973269251695,19.794359091945,21.8102680041158,10.6106695594404,519,0.9600832101083471
468.3,874.6,23.3600401017493,2.885,0.23,11.4,74.23355078351,57.1598341033027,13330.3350975236,468.733814350568,872.992829133917,23.2394564224518,23.8233035294385,14.3750666987211,-5.28572503015706,351,0.41110424817132696
2590.8,875.7,23.968109139708,1.851,0.25,39.3,52.1533723274179,39.1150292455634,6408.7883298222,2589.86700295483,874.656523482548,24.4423859881813,6.24158490397916,8.34168394020864,0.315263180702458,294,0.9890054847082165
2345.3,875.3,24.8384983502782,2.089,0.19,57.1,43.9896900289006,35.6316489234095,4924.21146622625,2344.63592278389,873.742960036943,25.269261209895,5.50830738666563,8.08131066382764,-0.324870430525068,424,0.9256578840627931
185.4,875.1,24.7556670546915,1.96,0.04,-59.9,39.8802336838185,38.2850243364658,4796.63304031769,184.522004795608,874.012698939026,25.0091250014204,6.3478918077316,10.4268442677366,1.87359754169719,203,0.5788653882960988
3073.4,872.5,24.7221552703605,2.76,0.54,-4.5,68.8080892827393,31.6517210700601,6842.05720234384,3072.37575021414,870.700044508086,25.0793062700141,10.4667206528072,10.2769240207892,-2.79445591573133,576,0.825697547842124
3223.7,896.3,23.5009510973423,2.593,0.34,-49.4,73.518959887959,48.522513526053,11207.0811508665,3222.64423502147,895.475923850242,23.8687572421585,9.42998750617605,11.1992816498109,0.0550266830104264,383,0.7828602426585143
2456.0,882.6,23.8028971581126,1.968,0.28,24.7,56.9872547512838,41.0308234209243,7345.7787157546,2454.97558426369,881.738615234995,24.1087473250665,8.68957273442433,9.32706283031028,-0.487621852301196,345,0.6677065738046329
332.0,893.2,23.0304479617884,2.553,0.04,12.3,66.9349934136642,64.2575936771177,13512.2463870706,330.982091122232,892.17378596359,23.4572725518661,9.08339407285382,8.63761998646517,0.178323344338994,464,0.9012702559313944
1685.2,878.2,25.0921790580022,2.811,0.54,26.6,63.5202152250868,29.2192990035399,5830.84673769562,1686.82588106261,875.877506824997,24.8582172694413,15.5296780755573,7.40512761145747,-2.06785129832631,214,0.7351596047070367
2969.1,878.0,25.1555419214155,2.17,0.24,50.2,42.9813854134245,32.6658529142026,4410.87027109456,2967.74782512666,875.883319657326,24.8689900630801,18.0347975876788,22.041420348508,-10.1205099574194,443,0.7621069063824089
300.9,904.7,23.0685748848331,2.212,0.18,73.0,66.4891402822659,54.521095031458,11388.4641766868,299.870208854557,903.742222146118,23.51865978818,7.37662441232665,9.20642578855156,0.346391188806593,443,0.9430898378296773
2187.5,899.5,23.9691700250593,2.773,0.0600000000000001,70.5,57.4488115713047,54.0018828770264,9746.30110013824,2186.54109138636,898.390124719163,24.3668355360542,7.18050931073184,10.8034898008478,-0.00354415114849791,293,0.847705484984238
2608.1,899.9,24.1326925070205,2.538,0.37,59.2,64.6471248458417,40.7276886528803,8271.58717748742,2607.38970921068,899.388638207124,24.391681805514,13.4788491474644,11.5867049630854,4.0917957173108,284,0.5467618593011729
2444.9,904.5,23.6451590158373,2.353,0.1,39.0,57.9707980824069,52.1737182741662,9501.91061779876,2443.60786463704,903.581894226646,24.0703404732006,9.14004511962886,7.90515857890064,-0.466075427845785,338,0.9075286621409537
2725.1,912.3,22.4998749833289,3.473,0.43,10.9,114.735578980126,65.3992800186721,23573.3308436836,2724.2753368347,911.311610960035,22.9662535059248,14.2515328030615,8.48780930739016,-0.0482283821709386,952,0.9676365394199985
2833.9,918.9,23.3313164219511,3.608,0.21,-77.0,82.7687856054367,65.387340628295,17002.3961324536,2832.80880424207,917.894522796049,23.8027674745823,11.3943862464086,11.8681814934058,-0.611899620634444,455,0.9884965973441481
2740.6,905.6,23.0714555784101,2.741,0.43,9.2,89.436880218121,50.979021724329,14323.7921833292,2739.62322594487,904.734538351825,23.3795972017054,12.3556542587076,9.47023224038183,0.199473087790728,916,0.6692797904431195
384.4,909.6,24.27413350942,2.335,0.16,32.8,51.9714879671554,43.6560498924106,7127.86492081153,383.850746933056,908.571108897896,24.6271332726222,8.90647660417006,10.1942156117825,-1.13830558341795,598,0.7435353971581348
145.1,910.8,24.928946449613,2.385,0.17,-19.6,45.4329481185175,37.7093469383695,5382.32357019819,143.392067307881,910.187388013865,25.0989584743982,7.26174142484544,15.3062599057852,-0.25987497508335,153,0.4973024140761076
180.0,933.9,22.4404450451095,2.675,0.0600000000000001,27.7,78.5595879584343,73.8460126809282,18225.3601926689,178.903787450847,932.967059296937,22.8612962965943,10.1756484862983,9.13732727036011,0.121633679335444,592,0.8895770556916556
3636.1,918.4,24.4074990959931,2.151,0.18,-77.5,48.9497218092337,40.1387718835717,6172.54380949597,3634.69523824345,918.701160124127,24.355730741251,7.72848551435873,15.2236539262476,-3.24066562526125,294,0.30543797674020584
932.3,909.9,25.2588075979885,2.433,0.33,6.2,47.2021941546563,31.6254700836197,4689.74305830188,931.018106303284,907.751047431571,25.3476031279734,10.9232007298212,12.1496424736234,5.30178222027276,85,0.5310286937409185
2846.3,912.0,25.2354176639524,1.821,0.1,-12.3,35.5581252214892,32.0023126993403,3574.95098874608,2844.07489929993,910.834783535515,25.0751299253039,21.4572418317119,15.2700827809261,3.9369849426265,455,0.5959273696697431
391.4,931.6,23.1490943383407,2.357,0.11,9.2,64.9343266400952,57.7915507096847,11789.3147329189,390.360398978267,930.74709752058,23.5603933371921,10.3971053101176,8.29042733177301,0.789394246026689,686,0.8654442843757795
879.6,926.6,23.8050446055538,2.926,0.33,-2.7,72.5783387691977,48.6274869753625,11087.62993668,878.000993542234,925.807182223725,23.8517663142185,22.634195306751,12.3358262296966,2.44055407173524,889,0.3689746168672976
2633.2,916.4,25.4117079173303,2.478,0.22,12.3,42.5260836290513,33.17034523066,4431.54591330874,2632.51115033518,915.805003314765,25.3800564406841,8.88152000540066,13.5488238535346,6.07154794675275,476,0.19273591244284566
2237.8,931.8,22.834279423929,1.741,0.05,42.5,56.8025507893296,53.9624232498631,9629.62012934722,2236.7819708506,930.724575628043,23.161873360501,8.02068518271516,8.42424764832767,-0.367604379402323,511,0.7190208013866038
3843.1,942.3,23.3149844821807,4.963,0.34,-24.0,106.588615320475,70.3484861115134,23556.7541254071,3844.88436175033,939.369040473643,23.1317200278055,41.604131570381,31.4974217427653,-18.4754415503904,570,0.7780137934465968
1893.6,932.2,23.7021739272306,2.197,0.15,77.0,56.8239427290818,48.3003513197195,8622.46671032247,1892.38748852688,931.171805277279,24.0702188786426,6.64670299933093,9.25892379539103,-0.203739142696504,331,0.801823995269756
107.0,930.3,24.7919042782489,2.329,0.24,-87.5,48.4573232760224,36.827565689777,5606.37709841057,106.301982308896,928.954474662672,25.1015274674495,5.53549363507154,11.4307962371327,-0.411029485732971,174,0.689471861934047
1704.6,937.0,24.3171710876475,2.411,0.3,-65.8,57.3031265917152,40.1121886142006,7221.11980117112,1703.24989487589,936.171277258982,24.6365986543391,12.9463500783636,10.7999111554691,-4.02761520600359,241,0.7131029754916031
1816.3,934.7,24.736464277686,2.689,0.45,80.8,61.9246346337827,34.0585490485805,6625.81747389508,1815.40677660288,933.731903781512,24.8846106711906,9.37291883495785,18.522513668961,1.52892713071893,171,0.3964797388416021
2169.8,927.7,25.0342077240711,1.993,0.12,24.1,39.4040893254209,34.6755986063704,4292.54774735124,2169.67406595335,926.873314385971,25.4395640510618,8.68387330353281,7.80761963084792,-1.93695342198316,104,0.8277844201293423
3235.0,932.8,24.6726388777405,2.506,0.22,32.6,50.9921255717376,39.7738579459553,6371.63232084335,3234.18658368227,931.973830371377,24.8999797916475,13.5695138267762,6.3394554832682,-0.835588299738962,205,0.5103948003186484
2572.5,947.6,23.3423652848241,2.768,0.3,49.3,76.4860010761788,53.5402007533251,12865.0602139111,2571.63057345292,947.156800377118,23.5430863205578,12.1872799064318,13.8917357546935,1.33889128551487,651,0.4463720513240254
3849.1,935.3,24.2865888968383,3.726,0.35,19.1,74.219654904516,48.2427756879354,11248.6677876135,3849.89477231517,935.462122970677,24.1030283050959,18.3807691860212,13.6183542745573,6.94433580826539,570,0.401359923931731
1233.8,956.1,23.4789340835803,2.462,0.33,88.6,71.3492445817766,47.8039938697903,10715.2777800689,1232.71637405028,954.887195216694,23.9159196434726,7.87331650812966,9.46364938782424,-0.177221177212078,377,0.9325411562735185
1536.0,958.4,23.7022358931996,4.144,0.4,70.7,93.4391295635869,56.0634777381521,16457.3039906645,1535.20647578024,958.011947131542,24.1543455740844,11.1225649620364,16.2304174274876,0.272504099306973,332,0.9213164715672834
898.0,941.8,24.8663020386327,2.864,0.0,2.7,45.9022417730596,45.9022417730596,6619.38535762547,897.078768759688,940.827984981639,25.0436019586948,11.442719966819,8.43014892367451,1.90522868943515,279,0.44438643673102063
3379.2,942.6,24.9121565860032,2.635,0.28,47.1,51.4050575064904,37.0116414046731,5977.1488018386,3378.70125197295,941.49590926351,25.1998560668187,9.56027968094167,17.858250492674,1.53436762481821,78,0.6243320418327963
2739.2,948.0,24.065046119906,2.689,0.09,83.6,56.2466970637014,51.1844943279683,9044.51564901029,2738.06106382133,946.831636457318,24.4221706730968,9.03722633816656,9.57712727035846,0.271585385400592,286,0.7852625653696262
2655.4,943.3,24.6831126666305,2.124,0.13,2.4,44.3545661942864,38.5884725890291,5377.07132601669,2654.03067166031,942.042916781755,25.1333174082862,7.22010967866301,5.59627829226218,0.142655325021933,177,0.9741345108892325
3458.8,967.4,22.7308344470061,3.808,0.2,-7.0,96.6899484224893,77.3519587379915,23496.464374457,3457.77997926611,966.523022356619,23.2064718686003,14.0674392268801,10.3706556038566,-1.19173473347611,534,0.9885903135715582
3399.4,972.2,22.621456745995,3.01,0.2,-76.0,87.4011930316369,69.9209544253095,19198.8219654422,3398.48315831367,971.27975316101,23.0868014180195,9.45589839290658,9.68447918642403,-0.644413456303251,558,0.966268341748395
299.2,967.2,23.9150280677282,1.999,0.14,-82.7,51.3145859600721,44.130543925662,7114.26408047717,298.518867041865,966.271738777411,24.2417720384947,8.17040634057626,8.98296657503331,-0.817103706223834,330,0.6928726445572609
2585.7,954.0,24.2128981351337,2.168,0.19,30.9,51.6568887179656,41.8420798615521,6790.33783414576,2584.7413511825,953.249130306935,24.5400684874611,11.6841197439892,6.37498140829629,-1.02623846080155,651,0.6981908959531705
2825.7,954.6,24.3717221106929,2.201,0.21,7.1,50.8674505493298,40.1852859339705,6421.80194138443,2824.96872519333,953.585683517729,24.8016401318071,12.0800257229681,7.77985624867039,3.69014595894339,230,0.8954648026406116
767.0,954.6,25.0191100904866,2.981,0.26,50.2,52.4115235103772,38.7845273976791,6386.09184877351,765.650213781659,953.567937621192,25.3153445187913,9.36000004573601,8.52377687521934,2.28818352085895,124,0.6830083117268996
2881.1,958.2,24.1882537366757,2.482,0.17,17.5,54.9908882463035,45.6424372444319,7885.14047078093,2880.36582713289,957.733724802092,24.5468303907798,12.7731955414482,11.9374950295388,-1.75445586257075,250,0.737951186253655
1291.7,957.0,24.7377461140434,2.252,0.21,35.7,47.3325062995269,37.3926799766262,5560.27109861089,1290.79467605466,956.371174867223,24.8718411274785,13.3911368053811,6.86827765502333,2.08791891928076,676,0.34716516808440195
3078.5,963.9,24.0536223189063,2.236,0.23,56.4,55.7769654892537,42.9482634267254,7525.75999349475,3078.24969890776,963.528604235339,23.7625964847164,19.9772510863149,24.048700990551,5.74055091346718,401,0.5889043114983017
3374.0,959.1,24.5913190568725,3.929,0.5,-15.4,80.5760817515379,40.288040875769,10198.4029278339,3372.32038641293,957.81326694996,24.9627677853329,9.68455528410316,15.3844282802251,-3.65724084919536,166,0.8549651853322182
2734.4,981.9,23.2361269750746,3.594,0.22,-86.2,84.9354588809899,66.2496579271722,17677.5693781123,2733.24103579544,981.043863014832,23.5953991881045,10.3358135291717,14.0131807723471,-0.145694867258828,1102,0.7741740456477328
253.1,980.7,22.6262027948066,1.703,0.07,46.5,59.1221168025578,54.9835686263788,10212.5165056082,252.048926372098,979.606081192487,22.9060910095092,7.05119540955388,8.19465481704156,-0.696349722044397,803,0.6367164184884767
244.6,977.7,22.7857882636768,2.186,0.2,20.8,70.9456458294277,56.7565166635422,12650.0240944409,243.768989089423,976.877552604301,23.052873301212,8.30164464766016,8.63668863553026,-0.34851161429734,803,0.5831113376826972
3632.1,974.9,24.7088769730848,3.263,0.2,-87.5,56.723987322013,45.3791898576104,8086.73780455581,3631.78531153277,974.218012198027,24.6865324931389,17.0552726735,9.93944764368248,-0.0739885777653959,217,0.15673653623358386
31.1,975.1,23.2217802432595,3.666,0.49,16.3,106.453418983442,54.2912436815554,18156.7986469252,29.2990993467817,973.893931778388,23.0505991965583,88.0678077659109,18.8298143308526,19.6268008879712,745,0.5523796258893211
15.9,971.4,24.3252907227196,2.065,0.0600000000000001,52.8,45.6056105048425,42.869273874552,6142.06310205327,15.1207994995374,970.230290740875,24.6155952894837,9.40196504063337,10.0362467140371,1.27809190399425,142,0.6450768586776712
1438.7,973.4,24.1178365274713,2.282,0.14,-1.8,52.5780725487345,45.2171423919116,7468.9172291547,1437.828909592,972.890752078878,24.1450753197509,20.9580935826828,11.3666111644666,3.65243094151549,323,0.2090231495065208
207.6,967.4,25.0735529112856,2.411,0.27,-16.1,47.0635165273674,34.3563670649782,5079.7399621113,206.246069982594,966.028491777179,25.4980113095193,10.178312381949,8.4041040501195,-3.474244170649,61,0.9323247926915714
1407.3,980.5,22.7713805246015,1.758,0.0600000000000001,54.7,58.1505835224329,54.6615485110869,9985.8693685818,1406.37664476797,979.438132516732,23.0547893555662,8.71527215170366,8.670866790895,0.42371645723834,657,0.6328441880023983
2840.7,978.0,24.2636771903217,2.409,0.16,22.1,52.9275354935093,44.4591298145478,7392.5199103346,2839.11826038311,977.487435398191,24.7188488969799,5.90537346622776,12.0360318727681,-0.455312246948493,238,0.9691768977128157
3245.6,971.9,24.9148022227378,2.192,0.12,-5.3,42.4697735810385,37.3734007513139,4986.4611083592,3243.71638515147,970.565246241336,25.1810818709915,13.0676409902508,6.18935729717167,0.50951092186303,154,0.7048543304389154
1094.0,986.7,23.0349643922554,2.182,0.1,72.9,63.4416762569352,57.0975086312417,11379.9847723525,1093.18214249271,985.732833644737,23.4493784023074,8.9579744148704,9.95022016801603,0.388785970812758,388,0.8666769281878942
2353.4,977.2,24.9035808693224,2.112,0.12,32.5,41.8022554070631,36.7859847582156,4830.9436715873,2352.67995034748,976.246428825343,25.1718649006705,6.60096817211089,7.8114135031017,-0.00581082870439205,171,0.5873766863062968
44.4,977.3,25.1120628771508,3.341,0.18,-27.7,51.3153250633172,42.0785665519201,6783.56348493508,42.2774776966187,975.77771571287,25.4016517927834,11.6981252342118,6.20208307009536,-2.10943133970979,95,0.7799639401242124
